Date,Open,High,Low,Close,Volume
2021-04-13 05:15:00,26332.236219700055,26568.04,26181.11,26360.933936431444,526.5456158502327
2021-04-13 05:30:00,26360.933936431444,26460.28,26115.94,26389.44074072856,255.69488605549054
2021-04-13 05:45:00,26389.44074072856,26430.06,26279.59,26417.753121825815,1498.9163124042125
2021-04-13 06:00:00,26417.753121825815,26629.21,26174.52,26445.86759133201,1501.0332066942003
2021-04-13 06:15:00,26445.86759133201,26600.53,26279.04,26473.78068363198,1236.050844064673
2021-04-13 06:30:00,26473.78068363198,26571.44,26262.25,26501.48895628524,1578.2912176272105
2021-04-13 06:45:00,26501.48895628524,26578.2,26307.46,26528.98899042231,662.0347826001528
2021-04-13 07:00:00,26528.98899042231,26575.8,26271.08,26556.27739113808,1815.3630278010003
2021-04-13 07:15:00,26556.27739113808,26646.84,26501.47,26583.350787882453,1465.766051643314
2021-04-13 07:30:00,26583.350787882453,26785.13,26333.16,26610.205834848348,1314.1405902535064
2021-04-13 07:45:00,26610.205834848348,26650.53,26477.07,26636.83921135666,409.43875523170834
2021-04-13 08:00:00,26636.83921135666,26776.14,26613.52,26663.24762223843,551.2079357469227
2021-04-13 08:15:00,26663.24762223843,26806.12,26601.51,26689.427798214085,1076.3152939044894
2021-04-13 08:30:00,26689.427798214085,26885.62,26637.88,26715.37649626957,757.6188204087333
2021-04-13 08:45:00,26715.37649626957,26944.12,26672.85,26741.090500029706,783.6193936843741
2021-04-13 09:00:00,26741.090500029706,26876.17,26589.04,26766.56662012825,246.42018088867758
2021-04-13 09:15:00,26766.56662012825,26886.57,26513.35,26791.801694574897,290.5583545992525
2021-04-13 09:30:00,26791.801694574897,27021.49,26606.3,26816.792589119257,661.8815495685698
2021-04-13 09:45:00,26816.792589119257,27027.96,26736.43,26841.536197611516,1448.6110177453133
2021-04-13 10:00:00,26841.536197611516,27032.64,26680.87,26866.02944235983,444.45139676593504
2021-04-13 10:15:00,26866.02944235983,27021.6,26602.96,26890.269274484584,1136.2135501234334
2021-04-13 10:30:00,26890.269274484584,26984.6,26792.99,26914.252674269257,1349.613747607597
2021-04-13 10:45:00,26914.252674269257,27189.27,26729.0,26937.976651507946,1603.3545979121245
2021-04-13 11:00:00,26937.976651507946,26983.37,26678.12,26961.438245849386,1871.610314036596
2021-04-13 11:15:00,26961.438245849386,27143.35,26733.04,26984.634527137758,1628.6302168930235
2021-04-13 11:30:00,26984.634527137758,27212.14,26824.15,27007.562595749812,1111.1556405928945
2021-04-13 11:45:00,27007.562595749812,27087.28,26796.73,27030.219582928614,1211.7530427309375
2021-04-13 12:00:00,27030.219582928614,27176.78,26765.67,27052.60265111365,1840.9682782609786
2021-04-13 12:15:00,27052.60265111365,27240.25,26828.32,27074.708994267356,313.74348604066483
2021-04-13 12:30:00,27074.708994267356,27366.55,26920.39,27096.5358381981,1007.8879773437608
2021-04-13 12:45:00,27096.5358381981,27125.02,27047.03,27118.08044087943,393.13937075358433
2021-04-13 13:00:00,27118.08044087943,27197.82,27013.01,27139.340092765553,1439.9503545184132
2021-04-13 13:15:00,27139.340092765553,27345.18,26952.69,27160.31211710326,904.6793577976708
2021-04-13 13:30:00,27160.31211710326,27371.7,26949.93,27180.99387023993,662.6746957426551
2021-04-13 13:45:00,27180.99387023993,27316.24,26954.93,27201.382741927715,1319.566958159429
2021-04-13 14:00:00,27201.382741927715,27470.16,27146.44,27221.476155623983,1440.5568315464964
2021-04-13 14:15:00,27221.476155623983,27299.56,27103.29,27241.271568787837,288.10527928209194
2021-04-13 14:30:00,27241.271568787837,27437.53,27190.65,27260.766473172713,1964.43266652683
2021-04-13 14:45:00,27260.766473172713,27542.49,27128.99,27279.95839511496,1508.193955975645
2021-04-13 15:00:00,27279.95839511496,27392.68,27185.8,27298.84489581862,343.8480886564563
2021-04-13 15:15:00,27298.84489581862,27409.9,27154.79,27317.423571636027,694.0346507197808
2021-04-13 15:30:00,27317.423571636027,27508.8,27212.81,27335.69205434443,1679.8978123119177
2021-04-13 15:45:00,27335.69205434443,27577.8,27203.07,27353.648011418532,1214.6694654515911
2021-04-13 16:00:00,27353.648011418532,27380.66,27161.97,27371.289146298914,1936.2283682533503
2021-04-13 16:15:00,27371.289146298914,27421.3,27247.58,27388.61319865634,1989.6448661635143
2021-04-13 16:30:00,27388.61319865634,27675.68,27353.59,27405.6179446519,896.9167926612839
2021-04-13 16:45:00,27405.6179446519,27507.51,27134.55,27422.301197192864,1951.0225749902368
2021-04-13 17:00:00,27422.301197192864,27595.16,27395.07,27438.66080618443,783.4807650409248
2021-04-13 17:15:00,27438.66080618443,27482.83,27164.98,27454.694658777167,241.59154792324688
2021-04-13 17:30:00,27454.694658777167,27716.78,27323.59,27470.40067961016,607.0128854990278
2021-04-13 17:45:00,27470.40067961016,27744.78,27234.94,27485.77683104975,1977.8147516964925
2021-04-13 18:00:00,27485.77683104975,27729.39,27369.05,27500.821113424186,1570.7969855466893
2021-04-13 18:15:00,27500.821113424186,27680.4,27404.99,27515.53156525366,579.4300502648191
2021-04-13 18:30:00,27515.53156525366,27693.96,27250.25,27529.90626347602,566.6116392843444
2021-04-13 18:45:00,27529.90626347602,27678.19,27287.78,27543.94332366813,216.27641867493384
2021-04-13 19:00:00,27543.94332366813,27727.85,27535.87,27557.640900262704,206.80930959931624
2021-04-13 19:15:00,27557.640900262704,27590.88,27545.17,27570.997186760716,1760.8665005220887
2021-04-13 19:30:00,27570.997186760716,27608.6,27412.47,27584.010415939272,1751.884726368689
2021-04-13 19:45:00,27584.010415939272,27756.85,27537.35,27596.678860054977,1352.6254649702887
2021-04-13 20:00:00,27596.678860054977,27852.23,27550.1,27609.000831042802,274.69881199854234
2021-04-13 20:15:00,27609.000831042802,27736.81,27538.84,27620.974680710322,1215.1837674037342
2021-04-13 20:30:00,27620.974680710322,27865.44,27567.01,27632.598800927408,1939.1614952508808
2021-04-13 20:45:00,27632.598800927408,27895.74,27507.9,27643.87162381126,1985.160632623471
2021-04-13 21:00:00,27643.87162381126,27878.54,27411.37,27654.79162190691,1810.9418283290136
2021-04-13 21:15:00,27654.79162190691,27708.99,27518.12,27665.357308362916,1280.2831859192265
2021-04-13 21:30:00,27665.357308362916,27931.66,27458.67,27675.56723710255,1268.1705256537314
2021-04-13 21:45:00,27675.56723710255,27687.34,27594.52,27685.420002990133,1943.0515206766397
2021-04-13 22:00:00,27685.420002990133,27809.82,27677.49,27694.914241992832,426.14855414331396
2021-04-13 22:15:00,27694.914241992832,27978.68,27484.66,27704.04863133756,1167.9306612085643
2021-04-13 22:30:00,27704.04863133756,27956.35,27659.14,27712.821889663246,1684.465846958323
2021-04-13 22:45:00,27712.821889663246,27806.5,27599.0,27721.23277716827,902.2003917350751
2021-04-13 23:00:00,27721.23277716827,27734.86,27556.12,27729.280095753173,1787.9502461041507
2021-04-13 23:15:00,27729.280095753173,27936.67,27598.02,27736.962689158492,1033.4617706098873
2021-04-13 23:30:00,27736.962689158492,27946.55,27577.36,27744.279443097854,1190.2937832109446
2021-04-13 23:45:00,27744.279443097854,27831.97,27644.53,27751.2292853862,1135.4925665162905
2021-04-14 00:00:00,27751.2292853862,27929.91,27718.67,27757.81118606319,1978.4547323618158
2021-04-14 00:15:00,27757.81118606319,28035.52,27482.27,27764.024157511703,805.933099376286
2021-04-14 00:30:00,27764.024157511703,28008.45,27723.06,27769.867254571516,1159.021766621853
2021-04-14 00:45:00,27769.867254571516,27787.19,27524.56,27775.339574648067,744.4709736010877
2021-04-14 01:00:00,27775.339574648067,27971.44,27692.97,27780.44025781632,1330.861581814011
2021-04-14 01:15:00,27780.44025781632,27795.73,27699.96,27785.168486919756,1281.6979112143888
2021-04-14 01:30:00,27785.168486919756,27812.75,27661.97,27789.52348766435,1977.9281445362699
2021-04-14 01:45:00,27789.52348766435,27941.35,27788.77,27793.504528707752,212.06564080061028
2021-04-14 02:00:00,27793.504528707752,28005.81,27746.26,27797.110921743406,1230.2426018984295
2021-04-14 02:15:00,27797.110921743406,27942.02,27601.63,27800.342021579774,1873.3338076924044
2021-04-14 02:30:00,27800.342021579774,28047.4,27686.51,27803.197226214572,976.7587498097234
2021-04-14 02:45:00,27803.197226214572,27965.61,27573.47,27805.67597690408,1916.5598631177695
2021-04-14 03:00:00,27805.67597690408,28073.4,27654.53,27807.777758227414,1524.0164518134611
2021-04-14 03:15:00,27807.777758227414,28087.04,27579.84,27809.502098145844,1951.4761462981935
2021-04-14 03:30:00,27809.502098145844,28038.63,27618.83,27810.848568057132,582.2760886993726
2021-04-14 03:45:00,27810.848568057132,28023.55,27770.68,27811.816782844857,459.25796551975
2021-04-14 04:00:00,27811.816782844857,28081.61,27746.24,27812.4064009227,941.0622425790857
2021-04-14 04:15:00,27812.4064009227,28050.22,27663.88,27812.617124273806,631.080011700714
2021-04-14 04:30:00,27812.617124273806,27950.59,27619.04,27812.448698485037,344.137779914747
2021-04-14 04:45:00,27812.448698485037,27916.91,27707.11,27811.900912776284,1623.1618717724518
2021-04-14 05:00:00,27811.900912776284,28006.51,27778.16,27810.973600024692,209.79814791180985
2021-04-14 05:15:00,27810.973600024692,27845.27,27660.41,27809.66663678392,388.28248395023974
2021-04-14 05:30:00,27809.66663678392,27849.92,27680.12,27807.97994329832,1940.7594299481425
2021-04-14 05:45:00,27807.97994329832,27825.86,27703.41,27805.91348351215,779.1449460308398
2021-04-14 06:00:00,27805.91348351215,27822.92,27680.71,27803.46726507369,343.82595618102414
2021-04-14 06:15:00,27803.46726507369,27976.99,27772.75,27800.64133933439,1035.4903505733619
2021-04-14 06:30:00,27800.64133933439,28041.4,27585.07,27797.435801342923,1627.1987997895758
2021-04-14 06:45:00,27797.435801342923,27815.71,27765.94,27793.850789834294,1059.1710710116772
2021-04-14 07:00:00,27793.850789834294,27917.77,27782.1,27789.886487213844,579.0433797560328
2021-04-14 07:15:00,27789.886487213844,28026.96,27600.4,27785.543119536254,825.4180306661511
2021-04-14 07:30:00,27785.543119536254,27843.85,27685.6,27780.820956479547,854.8967243899932
2021-04-14 07:45:00,27780.820956479547,27868.05,27635.59,27775.720311314057,232.24528286311494
2021-04-14 08:00:00,27775.720311314057,28003.26,27550.62,27770.241540866366,1109.94607406483
2021-04-14 08:15:00,27770.241540866366,28032.71,27555.35,27764.385045478215,498.76537003953626
2021-04-14 08:30:00,27764.385045478215,27862.36,27726.36,27758.1512689605,1725.8571794125328
2021-04-14 08:45:00,27758.1512689605,27787.43,27637.57,27751.54069854212,1052.546272309355
2021-04-14 09:00:00,27751.54069854212,27766.12,27657.41,27744.55386481397,617.620785199835
2021-04-14 09:15:00,27744.55386481397,27834.6,27662.11,27737.19134166782,1118.916335932187
2021-04-14 09:30:00,27737.19134166782,27973.8,27589.6,27729.453746230356,1638.7057888857344
2021-04-14 09:45:00,27729.453746230356,27947.97,27487.67,27721.34173879205,979.2846409825054
2021-04-14 10:00:00,27721.34173879205,27976.87,27626.52,27712.856022731256,1100.749934681835
2021-04-14 10:15:00,27712.856022731256,27781.87,27511.68,27703.997344433243,1069.0011028512517
2021-04-14 10:30:00,27703.997344433243,27831.44,27578.9,27694.766493204275,1259.9719157959494
2021-04-14 10:45:00,27694.766493204275,27806.87,27490.94,27685.164301180826,838.632494572074
2021-04-14 11:00:00,27685.164301180826,27837.76,27560.32,27675.191643233768,383.26108895897914
2021-04-14 11:15:00,27675.191643233768,27811.75,27609.22,27664.849436867706,1092.1310175864987
2021-04-14 11:30:00,27664.849436867706,27699.15,27527.22,27654.138642115402,573.996533686526
2021-04-14 11:45:00,27654.138642115402,27827.59,27433.41,27643.06026142728,759.6655836357969
2021-04-14 12:00:00,27643.06026142728,27870.8,27518.41,27631.61533955607,1008.1499557771067
2021-04-14 12:15:00,27631.61533955607,27808.1,27569.89,27619.804963436574,469.53723971373364
2021-04-14 12:30:00,27619.804963436574,27799.1,27398.97,27607.630262060564,986.6510955595825
2021-04-14 12:45:00,27607.630262060564,27620.49,27575.31,27595.092406346907,1222.1596268251672
2021-04-14 13:00:00,27595.092406346907,27617.11,27475.25,27582.19260900672,685.4881830049983
2021-04-14 13:15:00,27582.19260900672,27664.06,27365.05,27568.932124403946,228.30477622305762
2021-04-14 13:30:00,27568.932124403946,27777.66,27486.59,27555.31224841086,1990.3335548221735
2021-04-14 13:45:00,27555.31224841086,27648.34,27511.15,27541.334318259018,443.95306014816754
2021-04-14 14:00:00,27541.334318259018,27809.9,27326.69,27526.999712385354,1267.9396859308783
2021-04-14 14:15:00,27526.999712385354,27682.59,27478.79,27512.309850273523,953.5409805883912
2021-04-14 14:30:00,27512.309850273523,27786.45,27360.25,27497.266192290597,561.0689247030318
2021-04-14 14:45:00,27497.266192290597,27562.58,27469.92,27481.870239518947,1370.9092437571685
2021-04-14 15:00:00,27481.870239518947,27666.54,27196.17,27466.123533583523,1418.3763627980413
2021-04-14 15:15:00,27466.123533583523,27472.88,27325.95,27450.027656474456,1589.8405382064989
2021-04-14 15:30:00,27450.027656474456,27563.96,27193.08,27433.584230364955,911.6275123686622
2021-04-14 15:45:00,27433.584230364955,27590.76,27208.55,27416.794917424682,1960.0075320345866
2021-04-14 16:00:00,27416.794917424682,27509.23,27345.99,27399.661419628414,1467.6385380925474
2021-04-14 16:15:00,27399.661419628414,27592.54,27356.12,27382.185478560197,962.3477184854714
2021-04-14 16:30:00,27382.185478560197,27470.06,27252.76,27364.368875212975,1885.4024917479817
2021-04-14 16:45:00,27364.368875212975,27527.95,27294.06,27346.213429783544,1520.836868994296
2021-04-14 17:00:00,27346.213429783544,27419.81,27289.7,27327.721001463084,1348.898875201468
2021-04-14 17:15:00,27327.721001463084,27373.31,27306.63,27308.893488223344,1591.7392098253977
2021-04-14 17:30:00,27308.893488223344,27566.86,27228.54,27289.73282659801,814.2791559401076
2021-04-14 17:45:00,27289.73282659801,27329.49,27264.36,27270.240991460007,1042.8882786585411
2021-04-14 18:00:00,27270.240991460007,27286.68,27147.31,27250.419995794116,1406.2602030403118
2021-04-14 18:15:00,27250.419995794116,27368.34,26991.47,27230.271890465454,344.3020286852355
2021-04-14 18:30:00,27230.271890465454,27236.76,26993.17,27209.7987639833,1039.1692833635643
2021-04-14 18:45:00,27209.7987639833,27464.47,26995.17,27189.00274226084,730.6026591510722
2021-04-14 19:00:00,27189.00274226084,27274.6,27139.65,27167.885988370537,1099.2494821799073
2021-04-14 19:15:00,27167.885988370537,27226.12,27082.52,27146.4507022951,561.9370522425515
2021-04-14 19:30:00,27146.4507022951,27299.02,26952.92,27124.699120674413,1477.7869857716
2021-04-14 19:45:00,27124.699120674413,27199.88,26984.54,27102.63351654805,1885.6144784632631
2021-04-14 20:00:00,27102.63351654805,27205.87,27001.95,27080.25619909376,1721.579092859557
2021-04-14 20:15:00,27080.25619909376,27135.84,26965.77,27057.56951336172,1546.1495715323283
2021-04-14 20:30:00,27057.56951336172,27126.29,26956.54,27034.575840004596,822.3643700607607
2021-04-14 20:45:00,27034.575840004596,27063.85,26911.71,27011.277595003623,1567.1580421963292
2021-04-14 21:00:00,27011.277595003623,27018.96,26756.29,26987.677229390596,1828.9168719990337
2021-04-14 21:15:00,26987.677229390596,27207.1,26698.16,26963.777228965773,1292.7886002853836
2021-04-14 21:30:00,26963.777228965773,26994.71,26765.56,26939.580114011776,1533.0910779191354
2021-04-14 21:45:00,26939.580114011776,26951.8,26871.0,26915.08843900357,1323.124607858445
2021-04-14 22:00:00,26915.08843900357,27173.93,26762.14,26890.30479231457,503.0548217494534
2021-04-14 22:15:00,26890.30479231457,27009.17,26780.27,26865.231795918626,375.0580144125154
2021-04-14 22:30:00,26865.231795918626,27072.66,26811.1,26839.872105088383,881.7858393553271
2021-04-14 22:45:00,26839.872105088383,27081.43,26614.02,26814.228408089708,613.6953763006604
2021-04-14 23:00:00,26814.228408089708,26891.07,26593.24,26788.303425872262,832.1319532193552
2021-04-14 23:15:00,26788.303425872262,27040.76,26534.77,26762.099911756413,1169.3471338593854
2021-04-14 23:30:00,26762.099911756413,26945.35,26642.63,26735.620651116362,524.5739472748126
2021-04-14 23:45:00,26735.620651116362,26802.53,26548.73,26708.868461059603,435.6238041508376
2021-04-15 00:00:00,26708.868461059603,26821.51,26509.71,26681.846190102755,1695.8648897247301
2021-04-15 00:15:00,26681.846190102755,26847.29,26579.62,26654.556717843705,781.5537858018489
2021-04-15 00:30:00,26654.556717843705,26690.58,26579.7,26627.00295463021,373.06925779050323
2021-04-15 00:45:00,26627.00295463021,26711.79,26551.73,26599.18784122505,493.22585973841296
2021-04-15 01:00:00,26599.18784122505,26859.11,26321.42,26571.11434846754,804.7398798495601
2021-04-15 01:15:00,26571.11434846754,26771.39,26508.21,26542.78547693164,528.3782249407002
2021-04-15 01:30:00,26542.78547693164,26602.54,26501.4,26514.204256580626,786.1499063363389
2021-04-15 01:45:00,26514.204256580626,26620.62,26344.71,26485.373746418496,1876.124082027923
2021-04-15 02:00:00,26485.373746418496,26488.9,26242.87,26456.297034137817,1960.4660719062706
2021-04-15 02:15:00,26456.297034137817,26702.26,26231.1,26426.977235764425,1071.8129561345613
2021-04-15 02:30:00,26426.977235764425,26429.29,26307.65,26397.41749529892,1649.5569250191231
2021-04-15 02:45:00,26397.41749529892,26572.1,26320.38,26367.620984354697,1702.5329184953666
2021-04-15 03:00:00,26367.620984354697,26580.3,26288.21,26337.590901793053,1473.0533380820661
2021-04-15 03:15:00,26337.590901793053,26466.78,26291.91,26307.330473355047,1294.9976049536483
2021-04-15 03:30:00,26307.330473355047,26316.17,26144.76,26276.84295129023,977.7541883324827
2021-04-15 03:45:00,26276.84295129023,26308.65,26015.03,26246.131613982463,793.2789566699918
2021-04-15 04:00:00,26246.131613982463,26392.37,26161.18,26215.199765572514,891.1718200197529
2021-04-15 04:15:00,26215.199765572514,26380.26,26083.48,26184.050735577897,1431.6560876403655
2021-04-15 04:30:00,26184.050735577897,26368.89,25949.68,26152.68787850972,1362.6905180855463
2021-04-15 04:45:00,26152.68787850972,26395.63,26058.23,26121.11457348655,1321.8103323354985
2021-04-15 05:00:00,26121.11457348655,26183.42,25901.25,26089.334223845668,910.8979600676726
2021-04-15 05:15:00,26089.334223845668,26262.19,25868.53,26057.35025675127,1967.0695298547323
2021-04-15 05:30:00,26057.35025675127,26257.54,26011.41,26025.16612280019,1727.5212814156896
2021-04-15 05:45:00,26025.16612280019,26025.75,25859.57,25992.7852956247,1951.7047994500952
2021-04-15 06:00:00,25992.7852956247,26144.71,25831.83,25960.211271492815,506.58705581612367
2021-04-15 06:15:00,25960.211271492815,26198.54,25808.67,25927.447568905955,608.064337756768
2021-04-15 06:30:00,25927.447568905955,26173.28,25732.9,25894.497728193972,371.3974692199199
2021-04-15 06:45:00,25894.497728193972,26089.77,25673.49,25861.365311107744,752.8512456094145
2021-04-15 07:00:00,25861.365311107744,25946.44,25787.07,25828.053900409315,1501.4490167760023
2021-04-15 07:15:00,25828.053900409315,26029.35,25622.59,25794.567099459542,1169.4659377719668
2021-04-15 07:30:00,25794.567099459542,25867.46,25667.8,25760.908531803492,1216.837604260279
2021-04-15 07:45:00,25760.908531803492,25785.96,25657.85,25727.081840753315,720.5172363695559
2021-04-15 08:00:00,25727.081840753315,25963.96,25678.74,25693.090688969052,574.447254545928
2021-04-15 08:15:00,25693.090688969052,25832.97,25552.28,25658.93875803717,1964.4866586220558
2021-04-15 08:30:00,25658.93875803717,25682.2,25511.35,25624.62974804674,1518.7264206035159
2021-04-15 08:45:00,25624.62974804674,25647.01,25511.75,25590.167377163794,1099.1611742428424
2021-04-15 09:00:00,25590.167377163794,25649.01,25432.05,25555.555381203274,505.135095939386
2021-04-15 09:15:00,25555.555381203274,25611.57,25448.95,25520.797513199257,361.2123305000033
2021-04-15 09:30:00,25520.797513199257,25654.36,25372.62,25485.897542972925,872.0439134275202
2021-04-15 09:45:00,25485.897542972925,25648.33,25274.45,25450.85925669878,505.2301161974061
2021-04-15 10:00:00,25450.85925669878,25550.49,25200.3,25415.686456468975,960.9929771545562
2021-04-15 10:15:00,25415.686456468975,25518.84,25333.91,25380.382959855684,1822.607844296103
2021-04-15 10:30:00,25380.382959855684,25586.02,25193.18,25344.952599471806,1009.4733928611772
2021-04-15 10:45:00,25344.952599471806,25348.26,25266.61,25309.399222529893,1252.4279796310893
2021-04-15 11:00:00,25309.399222529893,25317.1,25109.69,25273.72669039941,665.0825970498566
2021-04-15 11:15:00,25273.72669039941,25488.9,25009.96,25237.938878162422,792.312796689804
2021-04-15 11:30:00,25237.938878162422,25293.72,25074.08,25202.03967416753,1029.3296438635573
2021-04-15 11:45:00,25202.03967416753,25436.25,25068.72,25166.03297958245,1992.9522341570448
2021-04-15 12:00:00,25166.03297958245,25341.04,25085.7,25129.922707945123,1875.00571710576
2021-04-15 12:15:00,25129.922707945123,25186.84,25074.09,25093.712784713236,1489.3352840343168
2021-04-15 12:30:00,25093.712784713236,25203.77,24947.79,25057.407146812504,484.8333970935701
2021-04-15 12:45:00,25057.407146812504,25120.7,24999.49,25021.009742183676,817.6243146405961
2021-04-15 13:00:00,25021.009742183676,25153.74,24920.75,24984.524529328126,1495.117420811583
2021-04-15 13:15:00,24984.524529328126,25201.25,24745.45,24947.9554768523,892.3815063055036
2021-04-15 13:30:00,24947.9554768523,25104.76,24689.92,24911.306563011007,1716.4612939155018
2021-04-15 13:45:00,24911.306563011007,25129.88,24677.93,24874.581775249688,1031.8639582504898
2021-04-15 14:00:00,24874.581775249688,25088.5,24669.39,24837.785109745397,685.6326005036536
2021-04-15 14:15:00,24837.785109745397,24945.64,24792.87,24800.920570946982,1212.900488773842
2021-04-15 14:30:00,24800.920570946982,24991.98,24619.28,24763.99217111428,1372.805389428692
2021-04-15 14:45:00,24763.99217111428,24989.58,24652.28,24727.003929856284,1877.5461893690072
2021-04-15 15:00:00,24727.003929856284,24838.15,24463.34,24689.95987366872,1325.4733285203017
2021-04-15 15:15:00,24689.95987366872,24904.64,24586.25,24652.864035470484,561.7091058182586
2021-04-15 15:30:00,24652.864035470484,24862.64,24532.4,24615.720454139628,755.7250791328844
2021-04-15 15:45:00,24615.720454139628,24759.81,24541.91,24578.53317404862,222.4066463176565
2021-04-15 16:00:00,24578.53317404862,24586.72,24362.1,24541.30624459878,1347.6603188657398
2021-04-15 16:15:00,24541.30624459878,24567.9,24406.05,24504.043719754336,516.466280665094
2021-04-15 16:30:00,24504.043719754336,24719.47,24324.25,24466.749657575856,802.7051608340413
2021-04-15 16:45:00,24466.749657575856,24606.63,24206.49,24429.428119753386,1368.7173863004289
2021-04-15 17:00:00,24429.428119753386,24448.31,24200.12,24392.083171138795,1599.7709974953893
2021-04-15 17:15:00,24392.083171138795,24472.89,24224.27,24354.71887927811,1135.0553884524127
2021-04-15 17:30:00,24354.71887927811,24591.37,24212.48,24317.339313943456,1420.3734032201517
2021-04-15 17:45:00,24317.339313943456,24318.99,24125.08,24279.948546664615,1189.990910003975
2021-04-15 18:00:00,24279.948546664615,24326.69,24166.26,24242.550650260513,829.4698007473261
2021-04-15 18:15:00,24242.550650260513,24468.31,24070.1,24205.149698370493,1851.314438618649
2021-04-15 18:30:00,24205.149698370493,24317.76,24045.13,24167.74976498552,1848.318733973719
2021-04-15 18:45:00,24167.74976498552,24256.48,24010.26,24130.354923979423,820.8139753193753
2021-04-15 19:00:00,24130.354923979423,24229.84,24040.05,24092.9692486399,1891.5562866100033
2021-04-15 19:15:00,24092.9692486399,24249.74,23963.9,24055.596811199874,1645.4015296272698
2021-04-15 19:30:00,24055.596811199874,24187.67,23945.89,24018.241682368884,1600.2079275296999
2021-04-15 19:45:00,24018.241682368884,24154.87,23804.15,23980.907930864516,1916.0167934789322
2021-04-15 20:00:00,23980.907930864516,24025.21,23744.73,23943.59962294424,603.5578201738529
2021-04-15 20:15:00,23943.59962294424,24079.9,23858.89,23906.32082193739,1555.7905256144115
2021-04-15 20:30:00,23906.32082193739,23963.75,23845.55,23869.075587777752,667.7822349644907
2021-04-15 20:45:00,23869.075587777752,24096.94,23666.89,23831.867976536054,557.4129090708685
2021-04-15 21:00:00,23831.867976536054,23966.62,23771.01,23794.702039953336,1242.4991981891567
2021-04-15 21:15:00,23794.702039953336,23941.38,23632.3,23757.581824974746,632.4541920433019
2021-04-15 21:30:00,23757.581824974746,23878.96,23548.63,23720.511373283647,1980.2454959459426
2021-04-15 21:45:00,23720.511373283647,23939.42,23647.85,23683.494720836596,826.2407498718208
2021-04-15 22:00:00,23683.494720836596,23791.73,23555.97,23646.535897398862,573.2420307309592
2021-04-15 22:15:00,23646.535897398862,23754.64,23401.07,23609.638926080646,895.9008159369398
2021-04-15 22:30:00,23609.638926080646,23661.91,23458.17,23572.80782287419,740.1296776782397
2021-04-15 22:45:00,23572.80782287419,23629.83,23454.24,23536.04659619147,798.7445576342358
2021-04-15 23:00:00,23536.04659619147,23560.4,23273.87,23499.359246402983,1677.2362733543605
2021-04-15 23:15:00,23499.359246402983,23724.55,23359.5,23462.749765377426,1380.907489757359
2021-04-15 23:30:00,23462.749765377426,23551.68,23416.76,23426.222136022192,761.5038307931178
2021-04-15 23:45:00,23426.222136022192,23432.09,23335.82,23389.780331825084,1951.7781898634626
2021-04-16 00:00:00,23389.780331825084,23436.0,23226.73,23353.428316397032,559.2473139164002
2021-04-16 00:15:00,23353.428316397032,23557.13,23128.75,23317.1700430159,1373.2456362280993
2021-04-16 00:30:00,23317.1700430159,23383.09,23149.58,23281.009454171726,1559.4763760563596
2021-04-16 00:45:00,23281.009454171726,23512.03,23097.73,23244.950481112715,895.5288719810643
2021-04-16 01:00:00,23244.950481112715,23382.76,23048.71,23208.997043393094,576.5313104975878
2021-04-16 01:15:00,23208.997043393094,23410.14,23172.19,23173.15304842188,1803.1265822088053
2021-04-16 01:30:00,23173.15304842188,23254.5,22961.9,23137.422391013268,414.31628926012024
2021-04-16 01:45:00,23137.422391013268,23325.51,23091.0,23101.80895293843,569.0351777732631
2021-04-16 02:00:00,23101.80895293843,23105.48,22909.79,23066.31660247874,1127.270731723057
2021-04-16 02:15:00,23066.31660247874,23107.33,22820.0,23030.949193980705,1009.7538540957698
2021-04-16 02:30:00,23030.949193980705,23078.86,22859.51,22995.710567412272,1424.4895343476226
2021-04-16 02:45:00,22995.710567412272,22996.12,22814.64,22960.604547920993,514.6853784200547
2021-04-16 03:00:00,22960.604547920993,23093.16,22757.75,22925.634945393864,1889.7408260075051
2021-04-16 03:15:00,22925.634945393864,23042.89,22712.09,22890.805554018767,1860.8028122216008
2021-04-16 03:30:00,22890.805554018767,23112.34,22824.79,22856.12015184791,1725.2215428500526
2021-04-16 03:45:00,22856.12015184791,22901.91,22688.61,22821.582500363027,333.11784200118177
2021-04-16 04:00:00,22821.582500363027,22960.75,22703.27,22787.196344042466,1993.8967788436912
2021-04-16 04:15:00,22787.196344042466,22938.46,22526.57,22752.965409930348,1420.610627530714
2021-04-16 04:30:00,22752.965409930348,22847.07,22506.81,22718.89340720759,1167.3985205110778
2021-04-16 04:45:00,22718.89340720759,22770.68,22461.89,22684.984026765072,822.5088568253503
2021-04-16 05:00:00,22684.984026765072,22784.6,22639.58,22651.24094077884,694.7722632756366
2021-04-16 05:15:00,22651.24094077884,22801.51,22499.51,22617.667802287557,716.536977340976
2021-04-16 05:30:00,22617.667802287557,22789.19,22545.43,22584.2682447721,332.40553219438766
2021-04-16 05:45:00,22584.2682447721,22700.0,22369.23,22551.045881737384,1983.0960038022156
2021-04-16 06:00:00,22551.045881737384,22716.11,22382.23,22518.004306296585,667.9111605202603
2021-04-16 06:15:00,22518.004306296585,22704.47,22297.06,22485.147090757535,1950.5711051730018
2021-04-16 06:30:00,22485.147090757535,22495.26,22296.07,22452.47778621168,1123.0608094411846
