Date,Open,High,Low,Close,Volume
2021-04-16 17:45:00,39194.515679800126,39259.56,38792.94,39177.5590192969,747.7145757588991
2021-04-16 18:00:00,39177.5590192969,39345.62,39087.44,39160.92417712722,1495.9134036463695
2021-04-16 18:15:00,39160.92417712722,39439.35,38772.67,39144.61329781472,1170.4820326858057
2021-04-16 18:30:00,39144.61329781472,39218.61,38795.17,39128.62848860097,456.5165795510812
2021-04-16 18:45:00,39128.62848860097,39218.46,38913.2,39112.971819202925,1725.2073543421886
2021-04-16 19:00:00,39112.971819202925,39169.19,38858.41,39097.64532157476,1190.3187132673222
2021-04-16 19:15:00,39097.64532157476,39253.98,38978.89,39082.65098967403,1123.5037224915336
2021-04-16 19:30:00,39082.65098967403,39121.89,38775.32,39067.99077923219,1063.6264167395766
2021-04-16 19:45:00,39067.99077923219,39413.38,38773.68,39053.66660752948,1153.992913258074
2021-04-16 20:00:00,39053.66660752948,39189.09,38766.68,39039.68035317444,373.7024277237643
2021-04-16 20:15:00,39039.68035317444,39137.15,38865.61,39026.03385588751,1658.2929278977635
2021-04-16 20:30:00,39026.03385588751,39246.14,38891.72,39012.72891628946,1498.4610394625915
2021-04-16 20:45:00,39012.72891628946,39295.18,38905.34,38999.76729569411,373.19169653130456
2021-04-16 21:00:00,38999.76729569411,39135.72,38746.0,38987.15071590566,1518.1067321853286
2021-04-16 21:15:00,38987.15071590566,39001.56,38722.29,38974.880859020515,1451.5609458693748
2021-04-16 21:30:00,38974.880859020515,39364.61,38771.81,38962.959367233736,1848.1910137169132
2021-04-16 21:45:00,38962.959367233736,39123.67,38592.3,38951.387842650045,1029.1224002044803
2021-04-16 22:00:00,38951.387842650045,39311.62,38817.55,38940.16784709945,999.8309434317184
2021-04-16 22:15:00,38940.16784709945,39096.0,38758.71,38929.3009019575,1448.80707334708
2021-04-16 22:30:00,38929.3009019575,39239.53,38782.05,38918.78848797019,643.8787992245248
2021-04-16 22:45:00,38918.78848797019,39269.73,38676.06,38908.63204508362,1975.7899858750125
2021-04-16 23:00:00,38908.63204508362,39234.05,38881.41,38898.83297227821,493.67207988287333
2021-04-16 23:15:00,38898.83297227821,39067.65,38844.81,38889.39262740774,1042.7833913353368
2021-04-16 23:30:00,38889.39262740774,39257.32,38644.35,38880.31232704305,1859.6324510523514
2021-04-16 23:45:00,38880.31232704305,39120.21,38549.29,38871.59334632062,472.11979105913315
2021-04-17 00:00:00,38871.59334632062,39025.19,38533.83,38863.236918795694,1054.9934279439858
2021-04-17 00:15:00,38863.236918795694,39237.22,38815.89,38855.24423630043,285.9404320008467
2021-04-17 00:30:00,38855.24423630043,39197.76,38546.94,38847.61644880667,644.6941352779913
2021-04-17 00:45:00,38847.61644880667,39220.03,38833.19,38840.354664293656,1768.4222624588883
2021-04-17 01:00:00,38840.354664293656,39202.85,38640.47,38833.45994862049,621.4036820088163
2021-04-17 01:15:00,38833.45994862049,39172.87,38589.74,38826.93332540346,235.65103848385104
2021-04-17 01:30:00,38826.93332540346,38967.14,38655.41,38820.77577589828,1700.856120428608
2021-04-17 01:45:00,38820.77577589828,39104.91,38441.1,38814.98823888714,559.6082939542565
2021-04-17 02:00:00,38814.98823888714,38978.74,38759.74,38809.571610570674,907.588189960697
2021-04-17 02:15:00,38809.571610570674,39090.43,38429.08,38804.526744464834,678.8658064634133
2021-04-17 02:30:00,38804.526744464834,38987.04,38570.23,38799.85445130263,784.1586998550741
2021-04-17 02:45:00,38799.85445130263,39174.0,38698.17,38795.5554989409,1630.124792068784
2021-04-17 03:00:00,38795.5554989409,39066.73,38564.55,38791.63061227187,1342.0456245265366
2021-04-17 03:15:00,38791.63061227187,39161.64,38578.86,38788.080473139766,347.9397642675542
2021-04-17 03:30:00,38788.080473139766,39042.71,38624.91,38784.90572026236,1950.9663770769332
2021-04-17 03:45:00,38784.90572026236,39015.11,38691.24,38782.10694915744,1963.7178849070742
2021-04-17 04:00:00,38782.10694915744,38843.57,38524.77,38779.684712074275,1776.1553477767193
2021-04-17 04:15:00,38779.684712074275,38863.55,38409.28,38777.6395179301,831.3955453796132
2021-04-17 04:30:00,38777.6395179301,38791.63,38610.59,38775.971832251504,502.82988743723035
2021-04-17 04:45:00,38775.971832251504,39089.7,38430.4,38774.68207712087,715.979607288839
2021-04-17 05:00:00,38774.68207712087,39131.9,38389.25,38773.770631127816,328.5710425811082
2021-04-17 05:15:00,38773.770631127816,38910.85,38589.58,38773.237829325604,1984.4355866720698
2021-04-17 05:30:00,38773.237829325604,39150.99,38500.07,38773.08396319262,1047.6578783697482
2021-04-17 05:45:00,38773.08396319262,39055.48,38637.92,38773.309280598776,807.2886476258948
2021-04-17 06:00:00,38773.309280598776,38857.05,38618.89,38773.91398577703,1802.6777166979377
2021-04-17 06:15:00,38773.91398577703,38877.07,38397.32,38774.898239299844,1820.951416269304
2021-04-17 06:30:00,38774.898239299844,38892.65,38522.48,38776.26215806076,1293.9187840923923
2021-04-17 06:45:00,38776.26215806076,39010.8,38587.62,38778.00581526088,476.83866780263645
2021-04-17 07:00:00,38778.00581526088,38958.63,38661.3,38780.12924040051,852.9307706104745
2021-04-17 07:15:00,38780.12924040051,39125.38,38409.65,38782.63241927569,663.7124919806026
2021-04-17 07:30:00,38782.63241927569,38821.3,38573.55,38785.5152939799,1050.9059628707369
2021-04-17 07:45:00,38785.5152939799,39103.87,38446.21,38788.77776291069,438.578308081718
2021-04-17 08:00:00,38788.77776291069,38941.27,38420.06,38792.41968078138,1749.4333555405394
2021-04-17 08:15:00,38792.41968078138,39035.4,38628.11,38796.440858637754,1955.766691474475
2021-04-17 08:30:00,38796.440858637754,39165.7,38629.12,38800.84106387985,262.17920942370864
2021-04-17 08:45:00,38800.84106387985,38885.71,38535.83,38805.62002028869,1496.0903361807852
2021-04-17 09:00:00,38805.62002028869,39025.13,38436.34,38810.7774080581,1580.1066948479179
2021-04-17 09:15:00,38810.7774080581,38821.35,38561.41,38816.31286383147,1930.4349976838605
2021-04-17 09:30:00,38816.31286383147,39049.11,38744.86,38822.22598074362,304.2981703481398
2021-04-17 09:45:00,38822.22598074362,39176.74,38598.0,38828.5163084676,1997.0069893164293
2021-04-17 10:00:00,38828.5163084676,38967.52,38754.23,38835.18335326649,1009.2657527140304
2021-04-17 10:15:00,38835.18335326649,39090.78,38525.35,38842.226578050264,553.850316899019
2021-04-17 10:30:00,38842.226578050264,39023.79,38708.41,38849.64540243757,1371.2088681597513
2021-04-17 10:45:00,38849.64540243757,38901.16,38534.76,38857.439202822534,382.0685569964201
2021-04-17 11:00:00,38857.439202822534,39170.74,38766.42,38865.607312446504,1469.0930927324637
2021-04-17 11:15:00,38865.607312446504,39084.19,38517.61,38874.14902147482,1203.8137448429577
2021-04-17 11:30:00,38874.14902147482,38976.95,38791.34,38883.063577078465,1784.6956493011794
2021-04-17 11:45:00,38883.063577078465,39169.81,38777.86,38892.35018352073,851.32602449836
2021-04-17 12:00:00,38892.35018352073,39256.74,38622.09,38902.00800224876,846.9728851422361
2021-04-17 12:15:00,38902.00800224876,39125.67,38881.39,38912.03615199009,1619.7737373350967
2021-04-17 12:30:00,38912.03615199009,38964.5,38799.74,38922.433708854034,1356.741167374299
2021-04-17 12:45:00,38922.433708854034,39315.76,38742.01,38933.19970643801,261.148156521111
2021-04-17 13:00:00,38933.19970643801,39105.85,38827.07,38944.333135938796,1409.8793886011435
2021-04-17 13:15:00,38944.333135938796,39010.79,38885.47,38955.83294626854,1452.8720053082054
2021-04-17 13:30:00,38955.83294626854,39192.51,38763.33,38967.69804417582,1870.696081010548
2021-04-17 13:45:00,38967.69804417582,39312.86,38865.14,38979.9272943714,1529.9889344388444
2021-04-17 14:00:00,38979.9272943714,39020.18,38772.13,38992.51951965887,1561.8616349949139
2021-04-17 14:15:00,38992.51951965887,39067.17,38990.71,39005.47350107014,216.16449228190004
2021-04-17 14:30:00,39005.47350107014,39292.1,38668.72,39018.787978005756,832.4046800275162
2021-04-17 14:45:00,39018.787978005756,39405.18,38832.01,39032.46164837989,659.8175504562573
2021-04-17 15:00:00,39032.46164837989,39230.98,38878.5,39046.49316877025,1532.7602719895297
2021-04-17 15:15:00,39046.49316877025,39273.08,38838.61,39060.88115457269,1498.4769214849707
2021-04-17 15:30:00,39060.88115457269,39348.9,38706.98,39075.62418016049,903.1909484697695
2021-04-17 15:45:00,39075.62418016049,39238.19,39037.19,39090.72077904845,1932.927971880218
2021-04-17 16:00:00,39090.72077904845,39316.92,38771.31,39106.169444061714,1734.1748799925379
2021-04-17 16:15:00,39106.169444061714,39276.39,38791.37,39121.96862750911,1403.2077884715773
2021-04-17 16:30:00,39121.96862750911,39237.21,38871.41,39138.11674136133,591.9802740458956
2021-04-17 16:45:00,39138.11674136133,39275.06,38830.0,39154.61215743369,1723.5948945735013
2021-04-17 17:00:00,39154.61215743369,39185.74,38886.6,39171.45320757344,826.7356930113033
2021-04-17 17:15:00,39171.45320757344,39310.76,39062.45,39188.63818385183,320.82846083401273
2021-04-17 17:30:00,39188.63818385183,39327.83,38927.94,39206.16533876058,1661.6035372317208
2021-04-17 17:45:00,39206.16533876058,39330.26,39170.22,39224.03288541299,524.8388334547516
2021-04-17 18:00:00,39224.03288541299,39300.08,38836.34,39242.23899774965,339.4559015623501
2021-04-17 18:15:00,39242.23899774965,39364.02,39064.31,39260.78181074854,1090.8421676749151
2021-04-17 18:30:00,39260.78181074854,39658.82,39019.48,39279.6594206396,455.5707594671742
2021-04-17 18:45:00,39279.6594206396,39679.58,39080.08,39298.86988512393,1279.2767059656462
2021-04-17 19:00:00,39298.86988512393,39445.22,39290.89,39318.411223597235,1486.3326949831564
2021-04-17 19:15:00,39318.411223597235,39449.13,38968.7,39338.28141737782,303.36090209909867
2021-04-17 19:30:00,39338.28141737782,39620.94,38994.82,39358.47840993877,533.3395652790284
2021-04-17 19:45:00,39358.47840993877,39623.35,39102.75,39379.0001071448,495.7716150559879
2021-04-17 20:00:00,39379.0001071448,39785.02,39253.24,39399.84437749313,310.36086069661854
2021-04-17 20:15:00,39399.84437749313,39519.72,39007.11,39421.0090523588,927.0658051744069
2021-04-17 20:30:00,39421.0090523588,39804.52,39336.08,39442.491926244256,1246.6229879002042
2021-04-17 20:45:00,39442.491926244256,39615.2,39268.29,39464.29075703318,540.5227046985299
2021-04-17 21:00:00,39464.29075703318,39519.33,39242.79,39486.40326624847,749.9228088217711
2021-04-17 21:15:00,39486.40326624847,39757.02,39387.55,39508.82713931447,771.3573619676193
2021-04-17 21:30:00,39508.82713931447,39623.93,39155.77,39531.560025823346,665.4263962654115
2021-04-17 21:45:00,39531.560025823346,39628.57,39194.16,39554.59953980555,939.545940495791
2021-04-17 22:00:00,39554.59953980555,39743.29,39488.27,39577.943260004475,1707.0053564521816
2021-04-17 22:15:00,39577.943260004475,39919.88,39378.69,39601.58873015494,1691.306335696513
2021-04-17 22:30:00,39601.58873015494,39671.38,39427.44,39625.53345926603,327.8484719654024
2021-04-17 22:45:00,39625.53345926603,39800.26,39321.21,39649.774921907665,329.90689354634344
2021-04-17 23:00:00,39649.774921907665,39677.95,39595.02,39674.31055850128,1654.9245735326658
2021-04-17 23:15:00,39674.31055850128,39850.08,39363.69,39699.137775614356,1058.6848333962132
2021-04-17 23:30:00,39699.137775614356,40043.91,39547.7,39724.25394625882,793.0271019688407
2021-04-17 23:45:00,39724.25394625882,40064.43,39551.54,39749.6564101935,796.0299367842651
2021-04-18 00:00:00,39749.6564101935,40130.99,39529.37,39775.34247423014,1061.8478623117212
2021-04-18 00:15:00,39775.34247423014,39991.65,39533.66,39801.30941254344,1587.5865950787995
2021-04-18 00:30:00,39801.30941254344,40055.02,39444.81,39827.55446698466,706.3635148096123
2021-04-18 00:45:00,39827.55446698466,39907.68,39599.85,39854.07484739905,506.43999646112115
2021-04-18 01:00:00,39854.07484739905,40062.2,39721.64,39880.86773194704,293.878519267871
2021-04-18 01:15:00,39880.86773194704,40107.55,39529.26,39907.93026742879,1469.993047298817
2021-04-18 01:30:00,39907.93026742879,39996.23,39512.4,39935.25956961275,460.2586338104083
2021-04-18 01:45:00,39935.25956961275,40348.51,39742.2,39962.852723567456,1702.9238049182336
2021-04-18 02:00:00,39962.852723567456,40311.75,39762.53,39990.70678399698,258.00865022399637
2021-04-18 02:15:00,39990.70678399698,40377.87,39962.47,40018.81877557995,1719.4204359706084
2021-04-18 02:30:00,40018.81877557995,40276.63,39619.04,40047.18569331192,342.2977757192526
2021-04-18 02:45:00,40047.18569331192,40427.11,39982.75,40075.80450285116,1664.8672154360472
2021-04-18 03:00:00,40075.80450285116,40242.5,39990.86,40104.672140867944,1274.706548350193
2021-04-18 03:15:00,40104.672140867944,40370.93,40079.2,40133.78551539687,994.141417063598
2021-04-18 03:30:00,40133.78551539687,40210.53,39802.13,40163.14150619302,1509.7793015789591
2021-04-18 03:45:00,40163.14150619302,40413.73,40031.48,40192.73696509069,879.8440941360036
2021-04-18 04:00:00,40192.73696509069,40349.1,40054.12,40222.56871636599,1645.020821487579
2021-04-18 04:15:00,40222.56871636599,40270.33,40003.68,40252.63355710209,1192.5135129705732
2021-04-18 04:30:00,40252.63355710209,40542.76,40052.88,40282.92825755792,469.09550278350355
2021-04-18 04:45:00,40282.92825755792,40498.83,40102.13,40313.44956153987,709.1707439324734
2021-04-18 05:00:00,40313.44956153987,40559.37,40029.95,40344.194186776396,713.9632040696993
2021-04-18 05:15:00,40344.194186776396,40447.09,40324.74,40375.158825295905,1762.030117472765
2021-04-18 05:30:00,40375.158825295905,40543.62,40264.19,40406.34014380737,1590.5546402752154
2021-04-18 05:45:00,40406.34014380737,40648.54,40016.33,40437.73478408385,1727.6627998165666
2021-04-18 06:00:00,40437.73478408385,40658.75,40414.19,40469.33936334912,229.86965272439397
2021-04-18 06:15:00,40469.33936334912,40697.11,40430.0,40501.15047466685,1232.7748354078544
2021-04-18 06:30:00,40501.15047466685,40643.38,40331.19,40533.16468733272,838.5177049626031
2021-04-18 06:45:00,40533.16468733272,40615.38,40207.77,40565.378547269225,294.6232982087203
2021-04-18 07:00:00,40565.378547269225,40711.54,40485.84,40597.78857742317,1129.3406529691283
2021-04-18 07:15:00,40597.78857742317,40954.97,40488.1,40630.391278165785,1936.8435422791722
2021-04-18 07:30:00,40630.391278165785,40815.18,40578.49,40663.183127695534,811.1378030777715
2021-04-18 07:45:00,40663.183127695534,41063.57,40337.99,40696.16058244339,1834.3580261580034
2021-04-18 08:00:00,40696.16058244339,40867.11,40320.16,40729.320077480574,1732.1429351085937
2021-04-18 08:15:00,40729.320077480574,40990.43,40727.83,40762.658026928904,1982.2896615062307
2021-04-18 08:30:00,40762.658026928904,40908.9,40659.3,40796.1708243734,707.9127937384833
2021-04-18 08:45:00,40796.1708243734,41116.09,40717.34,40829.854843277295,1600.7861417336178
2021-04-18 09:00:00,40829.854843277295,41088.46,40488.97,40863.70643739944,1266.7990848086822
2021-04-18 09:15:00,40863.70643739944,41296.15,40598.42,40897.721941213946,1332.3596671795115
2021-04-18 09:30:00,40897.721941213946,41076.2,40668.48,40931.89767033186,1876.5857570952348
2021-04-18 09:45:00,40931.89767033186,41353.86,40734.66,40966.22992192538,759.5531064171704
2021-04-18 10:00:00,40966.22992192538,41387.06,40959.83,41000.71497515382,1274.9146065844736
2021-04-18 10:15:00,41000.71497515382,41257.03,40900.02,41035.349091591896,348.1179934226934
2021-04-18 10:30:00,41035.349091591896,41367.88,40872.97,41070.128515659926,1088.478640834369
2021-04-18 10:45:00,41070.128515659926,41234.05,40670.81,41105.049475055996,617.0642806783942
2021-04-18 11:00:00,41105.049475055996,41424.96,40969.41,41140.10818119012,648.1198261200001
2021-04-18 11:15:00,41140.10818119012,41457.07,40862.04,41175.3008296202,913.7005715896887
2021-04-18 11:30:00,41175.3008296202,41366.17,40838.54,41210.623600489926,1665.7099148571658
2021-04-18 11:45:00,41210.623600489926,41414.61,40981.15,41246.07265896828,1966.8902461879513
2021-04-18 12:00:00,41246.07265896828,41450.64,41151.82,41281.64415569091,540.1724764697667
2021-04-18 12:15:00,41281.64415569091,41423.8,41040.32,41317.3342272031,1076.6832518674946
2021-04-18 12:30:00,41317.3342272031,41399.4,41295.57,41353.138996404334,1115.380759131725
2021-04-18 12:45:00,41353.138996404334,41469.58,41224.51,41389.054572994566,1976.207263840971
2021-04-18 13:00:00,41389.054572994566,41532.18,41070.5,41425.07705392192,1385.3623889742453
2021-04-18 13:15:00,41425.07705392192,41697.46,41060.06,41461.202523831715,1028.0810426908588
2021-04-18 13:30:00,41461.202523831715,41578.97,41323.95,41497.427055517255,1406.6749506392637
2021-04-18 13:45:00,41497.427055517255,41687.26,41262.8,41533.74671037161,339.1617830238757
2021-04-18 14:00:00,41533.74671037161,41734.74,41336.14,41570.15753884099,1159.9781953004667
2021-04-18 14:15:00,41570.15753884099,41695.95,41308.41,41606.65558087922,1141.10603676645
2021-04-18 14:30:00,41606.65558087922,42000.63,41310.27,41643.23686640338,1962.1080011771503
2021-04-18 14:45:00,41643.23686640338,41772.32,41372.64,41679.89741575092,876.3910392736087
2021-04-18 15:00:00,41679.89741575092,42005.42,41646.85,41716.633240137315,804.3640313317011
2021-04-18 15:15:00,41716.633240137315,41927.34,41482.64,41753.440342115435,813.0898033559192
2021-04-18 15:30:00,41753.440342115435,42009.8,41735.37,41790.31471603537,1123.1465705274695
2021-04-18 15:45:00,41790.31471603537,41834.89,41684.17,41827.25234850547,457.4685169582217
2021-04-18 16:00:00,41827.25234850547,42202.4,41594.35,41864.24921885421,900.8328392951863
2021-04-18 16:15:00,41864.24921885421,42161.97,41693.6,41901.30129959283,1258.4039575024012
2021-04-18 16:30:00,41901.30129959283,41997.54,41758.43,41938.40455687896,1044.6600934290395
2021-04-18 16:45:00,41938.40455687896,41990.56,41931.78,41975.55495098074,1362.9715192900212
2021-04-18 17:00:00,41975.55495098074,42393.3,41767.45,42012.74843674168,563.0289017614361
2021-04-18 17:15:00,42012.74843674168,42235.21,41942.83,42049.98096404631,1551.919065535316
2021-04-18 17:30:00,42049.98096404631,42233.48,41718.89,42087.248478286194,1650.1783381978557
2021-04-18 17:45:00,42087.248478286194,42413.33,41918.62,42124.54692082653,979.8084698559583
2021-04-18 18:00:00,42124.54692082653,42488.13,41832.77,42161.872229473265,680.5326781650895
2021-04-18 18:15:00,42161.872229473265,42376.78,41948.16,42199.22033894052,1210.9069409120143
2021-04-18 18:30:00,42199.22033894052,42366.06,42188.65,42236.58718131851,1187.481594522767
2021-04-18 18:45:00,42236.58718131851,42279.89,41947.81,42273.96868654165,1986.8427292016418
2021-04-18 19:00:00,42273.96868654165,42707.07,42106.15,42311.360782856835,518.6835262680098
2021-04-18 19:15:00,42311.360782856835,42532.47,41967.24,42348.75939729223,1361.6427731919443
2021-04-18 19:30:00,42348.75939729223,42765.34,42136.59,42386.16045612585,420.39686306641994
2021-04-18 19:45:00,42386.16045612585,42485.21,42339.8,42423.55988535442,1487.1304017984576
2021-04-18 20:00:00,42423.55988535442,42673.23,42137.33,42460.95361116215,1280.674994705906
2021-04-18 20:15:00,42460.95361116215,42906.43,42188.67,42498.337560389664,399.5164054411174
2021-04-18 20:30:00,42498.337560389664,42652.79,42093.25,42535.707661002685,1657.420251069556
2021-04-18 20:45:00,42535.707661002685,42734.96,42409.33,42573.0598425606,390.9291349305793
2021-04-18 21:00:00,42573.0598425606,42664.0,42156.58,42610.390036685,340.2902868333327
2021-04-18 21:15:00,42610.390036685,43063.11,42370.87,42647.6941775278,1963.0034989113199
2021-04-18 21:30:00,42647.6941775278,42967.15,42389.22,42684.968202239186,467.9764284084407
2021-04-18 21:45:00,42684.968202239186,42962.88,42464.54,42722.20805143513,457.01453879204405
2021-04-18 22:00:00,42722.20805143513,42979.04,42710.68,42759.409669664536,543.4350226937015
2021-04-18 22:15:00,42759.409669664536,42994.23,42394.87,42796.569005876045,253.09950454645934
2021-04-18 22:30:00,42796.569005876045,42848.43,42569.62,42833.68201388418,1201.9841893220503
2021-04-18 22:45:00,42833.68201388418,43286.46,42439.88,42870.744652834845,974.8633974774792
2021-04-18 23:00:00,42870.744652834845,43040.91,42495.04,42907.75288767064,1125.8551020562495
2021-04-18 23:15:00,42907.75288767064,43004.71,42777.83,42944.702689595004,1306.2177571493448
2021-04-18 23:30:00,42944.702689595004,43281.88,42832.31,42981.59003653594,730.2483506766729
2021-04-18 23:45:00,42981.59003653594,43372.67,42795.23,43018.41091360879,1955.4038475149266
2021-04-19 00:00:00,43018.41091360879,43240.22,42913.58,43055.16131357843,1740.748742351442
2021-04-19 00:15:00,43055.16131357843,43453.21,42978.22,43091.83723732031,705.0471233480692
2021-04-19 00:30:00,43091.83723732031,43448.09,42675.13,43128.434694280644,707.8918288188047
2021-04-19 00:45:00,43128.434694280644,43168.17,42970.18,43164.9497029358,426.14655104148994
2021-04-19 01:00:00,43164.9497029358,43201.91,42924.49,43201.37829125039,286.0090117722535
2021-04-19 01:15:00,43201.37829125039,43311.14,42944.3,43237.71649713437,612.9228052393221
2021-04-19 01:30:00,43237.71649713437,43673.45,42994.62,43273.960368899076,1166.7040044657588
2021-04-19 01:45:00,43273.960368899076,43368.29,43019.48,43310.10596571188,310.0290185575157
2021-04-19 02:00:00,43310.10596571188,43388.32,43213.36,43346.14935804984,1830.2764644637898
2021-04-19 02:15:00,43346.14935804984,43574.98,42920.05,43382.08662815184,702.6288545218551
2021-04-19 02:30:00,43382.08662815184,43488.94,42958.31,43417.91387046941,1622.742169983732
2021-04-19 02:45:00,43417.91387046941,43580.32,43004.49,43453.627192116255,1227.5547858229827
2021-04-19 03:00:00,43453.627192116255,43830.95,43129.61,43489.222713316245,1111.7814269907399
2021-04-19 03:15:00,43489.222713316245,43642.9,43334.11,43524.69656784991,1848.1221478459213
2021-04-19 03:30:00,43524.69656784991,43929.48,43357.71,43560.04490349927,1517.520520914103
2021-04-19 03:45:00,43560.04490349927,44028.12,43324.27,43595.26388249132,906.81441231395
2021-04-19 04:00:00,43595.26388249132,43910.9,43500.87,43630.34968193957,1104.101033568567
2021-04-19 04:15:00,43630.34968193957,43916.33,43374.22,43665.29849428399,1609.5025621571067
2021-04-19 04:30:00,43665.29849428399,43756.59,43404.32,43700.106527729244,339.62529335013164
2021-04-19 04:45:00,43700.106527729244,44008.97,43616.71,43734.77000668103,1777.805546537739
2021-04-19 05:00:00,43734.77000668103,44149.65,43701.42,43769.285172180564,1872.269274235658
2021-04-19 05:15:00,43769.285172180564,43825.63,43706.03,43803.64828233723,202.68490702840398
2021-04-19 05:30:00,43803.64828233723,44190.3,43595.72,43837.85561275906,1258.9620857877464
2021-04-19 05:45:00,43837.85561275906,44196.24,43512.5,43871.9034569815,1913.11869378939
2021-04-19 06:00:00,43871.9034569815,44046.43,43543.66,43905.788126893916,1872.4198407328329
2021-04-19 06:15:00,43905.788126893916,43967.12,43809.65,43939.50595316392,221.8568751958427
2021-04-19 06:30:00,43939.50595316392,44196.29,43515.03,43973.0532856598,1735.4713059821265
2021-04-19 06:45:00,43973.0532856598,44064.83,43560.82,44006.42649387045,339.900607319433
2021-04-19 07:00:00,44006.42649387045,44453.49,43699.46,44039.62196732328,1771.111870560424
2021-04-19 07:15:00,44039.62196732328,44126.26,43826.93,44072.6361159996,703.8812631292265
2021-04-19 07:30:00,44072.6361159996,44290.24,43772.77,44105.465370747894,1276.159338475271
2021-04-19 07:45:00,44105.465370747894,44361.98,43851.27,44138.10618369448,393.22868951389887
2021-04-19 08:00:00,44138.10618369448,44185.79,43817.68,44170.55502865178,1457.0354779728837
2021-04-19 08:15:00,44170.55502865178,44595.93,44118.58,44202.808401524206,1884.1414908547342
2021-04-19 08:30:00,44202.808401524206,44415.01,43915.39,44234.86282071136,1081.6627712031477
2021-04-19 08:45:00,44234.86282071136,44706.84,43993.71,44266.71482750871,369.4653243335425
2021-04-19 09:00:00,44266.71482750871,44390.11,44003.68,44298.360986505635,1480.8501032713154
2021-04-19 09:15:00,44298.360986505635,44424.04,43942.88,44329.797885980726,1434.0041067716495
2021-04-19 09:30:00,44329.797885980726,44458.36,44219.33,44361.02213829449,1349.6116943774664
2021-04-19 09:45:00,44361.02213829449,44501.72,44194.52,44392.030380279175,1889.8283030423222
2021-04-19 10:00:00,44392.030380279175,44825.8,44007.22,44422.819273625755,494.9248216120061
2021-04-19 10:15:00,44422.819273625755,44473.99,44227.33,44453.385505268205,272.86541948061
2021-04-19 10:30:00,44453.385505268205,44484.93,44271.47,44483.725787764655,679.6321108437933
2021-04-19 10:45:00,44483.725787764655,44726.44,44405.85,44513.83685967586,1647.6017101101042
2021-04-19 11:00:00,44513.83685967586,44863.78,44419.06,44543.71548594036,1377.8536073718046
2021-04-19 11:15:00,44543.71548594036,44785.03,44342.51,44573.358458246934,1812.3313244961546
2021-04-19 11:30:00,44573.358458246934,45010.07,44413.11,44602.76259540374,1466.179246776112
2021-04-19 11:45:00,44602.76259540374,44864.51,44528.95,44631.92474370437,1316.748221171994
2021-04-19 12:00:00,44631.92474370437,44883.92,44384.01,44660.841777290865,613.6896962680655
2021-04-19 12:15:00,44660.841777290865,44799.42,44496.65,44689.51059851342,379.3267334030153
2021-04-19 12:30:00,44689.51059851342,45090.05,44483.15,44717.92813828685,495.04251010637836
2021-04-19 12:45:00,44717.92813828685,44936.56,44698.57,44746.091356443794,373.1976194514359
2021-04-19 13:00:00,44746.091356443794,44818.07,44393.95,44773.99724208453,1054.9913437956666
2021-04-19 13:15:00,44773.99724208453,44829.89,44362.13,44801.64281392357,696.8011987465943
2021-04-19 13:30:00,44801.64281392357,44941.61,44726.55,44829.02512063273,503.0652493376691
2021-04-19 13:45:00,44829.02512063273,45117.45,44733.77,44856.14124118065,1129.354659566779
2021-04-19 14:00:00,44856.14124118065,45198.07,44568.52,44882.98828516912,805.8703738580929
2021-04-19 14:15:00,44882.98828516912,44917.79,44607.04,44909.56339316565,1162.744722616244
2021-04-19 14:30:00,44909.56339316565,45115.63,44845.16,44935.86373703246,914.7243557249831
2021-04-19 14:45:00,44935.86373703246,45377.57,44590.6,44961.88652025202,1232.9811890691763
2021-04-19 15:00:00,44961.88652025202,45083.92,44832.97,44987.62897824891,1192.6570814259237
2021-04-19 15:15:00,44987.62897824891,45328.79,44542.0,45013.08837870792,1836.2129753607953
2021-04-19 15:30:00,45013.08837870792,45059.91,44997.05,45038.262021888455,1978.2538306197223
2021-04-19 15:45:00,45038.262021888455,45170.63,44609.16,45063.14724093531,749.6354821276982
2021-04-19 16:00:00,45063.14724093531,45346.69,44826.25,45087.74140218551,1969.9801633003738
2021-04-19 16:15:00,45087.74140218551,45480.61,45022.38,45112.04190547142,1433.6881908631299
2021-04-19 16:30:00,45112.04190547142,45461.07,44837.34,45136.04618442,321.1200083048995
2021-04-19 16:45:00,45136.04618442,45371.69,44934.98,45159.75170674807,910.4561821119854
2021-04-19 17:00:00,45159.75170674807,45561.93,45124.0,45183.155974553825,1306.7854465559662
2021-04-19 17:15:00,45183.155974553825,45581.57,45023.62,45206.25652460423,286.5668517997509
2021-04-19 17:30:00,45206.25652460423,45362.06,44812.32,45229.050928618504,847.6186146310059
2021-04-19 17:45:00,45229.050928618504,45644.65,45117.28,45251.536793547595,1881.61768911261
2021-04-19 18:00:00,45251.536793547595,45618.88,45075.66,45273.71176184956,1596.5253913992437
2021-04-19 18:15:00,45273.71176184956,45523.47,44980.4,45295.57351176091,1350.794526247334
2021-04-19 18:30:00,45295.57351176091,45640.95,44939.46,45317.119757563654,1545.6010816754447
2021-04-19 18:45:00,45317.119757563654,45515.06,44935.06,45338.34824984857,659.3310570344156
2021-04-19 19:00:00,45338.34824984857,45559.08,45286.67,45359.25677577391,1877.0610987597415
2021-04-19 19:15:00,45359.25677577391,45490.95,44991.75,45379.84315932009,857.949817901136
