Date,Open,High,Low,Close,Volume
2021-04-23 05:00:00,82634.15171274662,83173.72,81852.01,82637.19374499563,851.1530819192035
2021-04-23 05:15:00,82637.19374499563,82936.66,82284.66,82640.63198019662,1790.6209046994186
2021-04-23 05:30:00,82640.63198019662,83265.06,82272.56,82644.46717348666,669.3013267213594
2021-04-23 05:45:00,82644.46717348666,82941.69,82316.46,82648.70003432033,702.5490546833826
2021-04-23 06:00:00,82648.70003432033,83419.96,82474.13,82653.33122638802,387.613283306408
2021-04-23 06:15:00,82653.33122638802,83250.23,82353.52,82658.36136753969,641.644847914532
2021-04-23 06:30:00,82658.36136753969,82839.9,82634.78,82663.79102971361,1134.6154563488471
2021-04-23 06:45:00,82663.79102971361,82730.93,82060.66,82669.62073887067,584.7312493166719
2021-04-23 07:00:00,82669.62073887067,83090.08,82637.4,82675.85097493371,640.7934763764341
2021-04-23 07:15:00,82675.85097493371,83400.69,81940.4,82682.48217173248,1563.0418544733525
2021-04-23 07:30:00,82682.48217173248,83059.76,82384.34,82689.51471695353,863.9839596689794
2021-04-23 07:45:00,82689.51471695353,83498.11,81995.46,82696.9489520957,403.3861379353423
2021-04-23 08:00:00,82696.9489520957,83307.65,82535.84,82704.78517243081,1861.4538281928692
2021-04-23 08:15:00,82704.78517243081,82986.73,82015.85,82713.02362696965,250.91344164878075
2021-04-23 08:30:00,82713.02362696965,82727.81,82558.41,82721.6645184333,1732.662244713134
2021-04-23 08:45:00,82721.6645184333,82819.15,81981.53,82730.7080032299,1564.857480118464
2021-04-23 09:00:00,82730.7080032299,82773.17,82025.44,82740.15419143654,966.390783960405
2021-04-23 09:15:00,82740.15419143654,82856.56,82523.53,82750.00314678665,1595.3023952354092
2021-04-23 09:30:00,82750.00314678665,83116.8,81956.29,82760.25488666266,888.8501696678072
2021-04-23 09:45:00,82760.25488666266,83545.72,82581.51,82770.90938209402,498.622058867679
2021-04-23 10:00:00,82770.90938209402,83565.76,82648.68,82781.96655776045,1855.8700258252481
2021-04-23 10:15:00,82781.96655776045,82875.07,82495.37,82793.4262920007,1413.8276100802013
2021-04-23 10:30:00,82793.4262920007,83434.95,82599.9,82805.28841682654,745.4203952725788
2021-04-23 10:45:00,82805.28841682654,83124.53,82755.09,82817.55271794203,1468.5658012741853
2021-04-23 11:00:00,82817.55271794203,83409.76,82713.87,82830.21893476823,218.98638735780972
2021-04-23 11:15:00,82830.21893476823,83468.95,82025.33,82843.28676047319,1515.7854495776282
2021-04-23 11:30:00,82843.28676047319,83246.44,82803.79,82856.75584200723,1781.8401443046562
2021-04-23 11:45:00,82856.75584200723,82926.6,82313.77,82870.62578014363,984.7466114021277
2021-04-23 12:00:00,82870.62578014363,82956.51,82330.27,82884.89612952448,814.3125033792234
2021-04-23 12:15:00,82884.89612952448,83287.79,82664.32,82899.56639871202,666.4174464733956
2021-04-23 12:30:00,82899.56639871202,83591.49,82266.07,82914.63605024514,1463.0312677495756
2021-04-23 12:45:00,82914.63605024514,83578.75,82755.95,82930.10450070127,731.7825023423759
2021-04-23 13:00:00,82930.10450070127,83687.1,82589.87,82945.97112076351,571.5528750309652
2021-04-23 13:15:00,82945.97112076351,83212.56,82438.71,82962.235235293,273.3841393493856
2021-04-23 13:30:00,82962.235235293,83518.33,82879.74,82978.89612340671,1362.1186929780042
2021-04-23 13:45:00,82978.89612340671,83675.18,82396.47,82995.95301856032,347.249996118881
2021-04-23 14:00:00,82995.95301856032,83716.4,82549.43,83013.40510863649,792.2305776192621
2021-04-23 14:15:00,83013.40510863649,83832.15,82441.17,83031.2515360383,1496.6902695015376
2021-04-23 14:30:00,83031.2515360383,83189.5,82983.25,83049.49139778789,1269.433823118289
2021-04-23 14:45:00,83049.49139778789,83590.53,82629.75,83068.1237456305,1796.15898133597
2021-04-23 15:00:00,83068.1237456305,83590.41,82492.22,83087.14758614346,1161.2170281325284
2021-04-23 15:15:00,83087.14758614346,83470.15,83016.27,83106.56188085061,697.2799132737405
2021-04-23 15:30:00,83106.56188085061,83797.76,83022.51,83126.36554634175,1952.8479794988332
2021-04-23 15:45:00,83126.36554634175,83445.03,82728.31,83146.5574543974,962.1717929163729
2021-04-23 16:00:00,83146.5574543974,83169.42,82822.91,83167.13643211854,1177.8973203770327
2021-04-23 16:15:00,83167.13643211854,83576.42,82929.8,83188.10126206161,656.801894816296
2021-04-23 16:30:00,83188.10126206161,83872.06,83117.16,83209.45068237868,625.9807601107582
2021-04-23 16:45:00,83209.45068237868,83736.37,83209.44,83231.18338696261,720.6985415040306
2021-04-23 17:00:00,83231.18338696261,83858.07,82596.38,83253.29802559738,1015.9934669606098
2021-04-23 17:15:00,83253.29802559738,83866.83,83153.48,83275.79320411346,1424.7337770146382
2021-04-23 17:30:00,83275.79320411346,83693.04,82526.38,83298.66748454823,1072.3194858452962
2021-04-23 17:45:00,83298.66748454823,83920.8,82869.77,83321.91938531154,1554.0922278348164
2021-04-23 18:00:00,83321.91938531154,83366.47,82870.87,83345.54738135613,1702.2864631170717
2021-04-23 18:15:00,83345.54738135613,84029.04,82557.77,83369.5499043532,1041.9446108290513
2021-04-23 18:30:00,83369.5499043532,84149.62,83101.76,83393.92534287283,821.8039637091573
2021-04-23 18:45:00,83393.92534287283,84219.3,83027.01,83418.6720425695,994.853939481308
2021-04-23 19:00:00,83418.6720425695,84048.09,82840.57,83443.78830637239,547.4656977085319
2021-04-23 19:15:00,83443.78830637239,83953.54,82734.01,83469.27239468075,720.972080512013
2021-04-23 19:30:00,83469.27239468075,84296.71,83257.6,83495.12252556409,823.3545885600796
2021-04-23 19:45:00,83495.12252556409,83579.96,82882.34,83521.33687496721,1428.1148587806886
2021-04-23 20:00:00,83521.33687496721,84360.66,83208.5,83547.91357692014,1239.6647480991546
2021-04-23 20:15:00,83547.91357692014,83630.77,83299.1,83574.85072375284,1520.3265612835175
2021-04-23 20:30:00,83574.85072375284,84060.28,83351.4,83602.14636631482,604.661063582727
2021-04-23 20:45:00,83602.14636631482,84077.09,83296.58,83629.79851419938,1261.6867187413684
2021-04-23 21:00:00,83629.79851419938,83762.81,83627.75,83657.80513597268,1822.9822441218669
2021-04-23 21:15:00,83657.80513597268,84280.86,82878.5,83686.16415940755,1552.5542151623617
2021-04-23 21:30:00,83686.16415940755,83725.35,83377.41,83714.87347172192,1284.7158534744297
2021-04-23 21:45:00,83714.87347172192,84428.09,83528.23,83743.930919822,529.372202654316
2021-04-23 22:00:00,83743.930919822,83944.04,83020.13,83773.33431055008,1138.1005043496757
2021-04-23 22:15:00,83773.33431055008,84135.29,83322.91,83803.08141093681,1251.2278246312758
2021-04-23 22:30:00,83803.08141093681,83920.8,83648.88,83833.16994845832,638.9606600654245
2021-04-23 22:45:00,83833.16994845832,84418.63,83427.5,83863.59761129768,586.3665747334338
2021-04-23 23:00:00,83863.59761129768,84708.12,83708.1,83894.36204861087,348.8652735614339
2021-04-23 23:15:00,83894.36204861087,84176.47,83880.81,83925.46087079748,1893.2697099930595
2021-04-23 23:30:00,83925.46087079748,84180.12,83786.73,83956.89164977559,1785.476825743455
2021-04-23 23:45:00,83956.89164977559,84409.74,83846.68,83988.65191926122,569.9622257611138
2021-04-24 00:00:00,83988.65191926122,84497.61,83527.78,84020.73917505215,1357.2273008912525
2021-04-24 00:15:00,84020.73917505215,84354.61,83843.29,84053.15087531613,1343.3496937308284
2021-04-24 00:30:00,84053.15087531613,84635.4,83932.6,84085.88444088344,1397.5837648635318
2021-04-24 00:45:00,84085.88444088344,84255.48,83376.89,84118.93725554357,1355.8936011330295
2021-04-24 01:00:00,84118.93725554357,84395.24,83552.96,84152.30666634641,986.1756352865049
2021-04-24 01:15:00,84152.30666634641,84687.25,84007.32,84185.98998390755,698.7387459813804
2021-04-24 01:30:00,84185.98998390755,84533.33,83814.8,84219.98448271771,298.8155826783541
2021-04-24 01:45:00,84219.98448271771,84665.21,84021.37,84254.28740145647,510.9394112787627
2021-04-24 02:00:00,84254.28740145647,85009.86,83749.58,84288.89594331,1013.7257849701474
2021-04-24 02:15:00,84288.89594331,84671.48,83495.31,84323.80727629294,895.0708535743087
2021-04-24 02:30:00,84323.80727629294,84815.42,83571.64,84359.01853357427,811.903550419194
2021-04-24 02:45:00,84359.01853357427,84886.0,83803.79,84394.52681380732,1180.0665914296223
2021-04-24 03:00:00,84394.52681380732,84928.76,84010.59,84430.32918146357,1066.9322816821768
2021-04-24 03:15:00,84430.32918146357,85042.84,84085.06,84466.42266717051,1399.2357872879104
2021-04-24 03:30:00,84466.42266717051,84832.55,83919.86,84502.80426805337,1581.6373416923857
2021-04-24 03:45:00,84502.80426805337,85367.8,83917.92,84539.4709480807,1678.7296186236583
2021-04-24 04:00:00,84539.4709480807,84874.23,84454.66,84576.41963841367,782.7355430025949
2021-04-24 04:15:00,84576.41963841367,84902.47,84447.68,84613.6472377594,1938.02954874722
2021-04-24 04:30:00,84613.6472377594,85483.91,83789.54,84651.1506127277,664.2194697989544
2021-04-24 04:45:00,84651.1506127277,84852.21,84259.32,84688.92659819177,280.248113153947
2021-04-24 05:00:00,84688.92659819177,85167.05,84114.43,84726.97199765244,1185.702245741355
2021-04-24 05:15:00,84726.97199765244,85035.73,84589.2,84765.28358360595,1643.4779814134372
2021-04-24 05:30:00,84765.28358360595,85025.72,84622.98,84803.85809791548,272.9206645257869
2021-04-24 05:45:00,84803.85809791548,85133.91,84421.77,84842.69225218597,233.99826338979187
2021-04-24 06:00:00,84842.69225218597,85043.14,84234.17,84881.78272814269,1916.8988263147185
2021-04-24 06:15:00,84881.78272814269,85612.79,84715.64,84921.12617801309,1067.5730157917778
2021-04-24 06:30:00,84921.12617801309,85266.92,84291.82,84960.71922491191,1893.2076849157852
2021-04-24 06:45:00,84960.71922491191,85218.76,84793.7,85000.55846323,1169.07754082583
2021-04-24 07:00:00,85000.55846323,85775.14,84325.6,85040.64045902617,1365.409309380697
2021-04-24 07:15:00,85040.64045902617,85872.81,84524.78,85080.96175042231,469.58950334447803
2021-04-24 07:30:00,85080.96175042231,85548.09,84910.87,85121.5188480019,1758.4795475515189
2021-04-24 07:45:00,85121.5188480019,85305.28,84914.24,85162.30823521141,1234.7144146295313
2021-04-24 08:00:00,85162.30823521141,85598.42,84597.92,85203.3263687652,340.8062796217002
2021-04-24 08:15:00,85203.3263687652,85991.53,84555.26,85244.56967905312,1929.051741797691
2021-04-24 08:30:00,85244.56967905312,85320.24,84403.36,85286.03457055139,673.5991431515693
2021-04-24 08:45:00,85286.03457055139,85999.58,84686.91,85327.71742223637,280.08851815267604
2021-04-24 09:00:00,85327.71742223637,85837.05,84514.43,85369.61458800122,441.22421179494796
2021-04-24 09:15:00,85369.61458800122,85917.44,85110.65,85411.7223970756,1595.0368219115205
2021-04-24 09:30:00,85411.7223970756,85819.64,84879.58,85454.03715444796,1798.216890190795
2021-04-24 09:45:00,85454.03715444796,86212.98,84806.5,85496.55514129088,1132.2980955339722
2021-04-24 10:00:00,85496.55514129088,86272.41,85378.67,85539.27261538907,623.2901461318331
2021-04-24 10:15:00,85539.27261538907,86138.53,85454.33,85582.18581156987,984.6373875085746
2021-04-24 10:30:00,85582.18581156987,85864.6,84959.6,85625.29094213672,666.2484331704429
2021-04-24 10:45:00,85625.29094213672,85896.6,84872.82,85668.58419730494,1647.7991517035916
2021-04-24 11:00:00,85668.58419730494,86254.12,84987.86,85712.06174564027,1699.613398388166
2021-04-24 11:15:00,85712.06174564027,86009.81,85147.08,85755.71973449967,721.4058467999637
2021-04-24 11:30:00,85755.71973449967,85879.19,84990.63,85799.5542904748,1120.999925107769
2021-04-24 11:45:00,85799.5542904748,86103.11,85491.76,85843.56151983765,1614.418196811763
2021-04-24 12:00:00,85843.56151983765,86356.04,85765.97,85887.7375089888,1050.184531509149
2021-04-24 12:15:00,85887.7375089888,85949.27,85269.68,85932.07832490768,449.5618756733087
2021-04-24 12:30:00,85932.07832490768,86428.07,85777.46,85976.58001560526,1904.441911739365
2021-04-24 12:45:00,85976.58001560526,86539.93,85452.81,86021.23861057876,621.1876248031658
2021-04-24 13:00:00,86021.23861057876,86086.72,85273.23,86066.0501212687,1717.5910655861098
2021-04-24 13:15:00,86066.0501212687,86788.2,85278.63,86111.01054151777,1928.5024936321463
2021-04-24 13:30:00,86111.01054151777,86163.78,85287.34,86156.11584803202,1185.1552822016115
2021-04-24 13:45:00,86156.11584803202,86242.32,86146.61,86201.36200084374,1923.9920235660707
2021-04-24 14:00:00,86201.36200084374,86251.36,85951.42,86246.74494377643,1416.1446561591954
2021-04-24 14:15:00,86246.74494377643,86912.12,86093.06,86292.2606049116,724.5367932448219
2021-04-24 14:30:00,86292.2606049116,87048.01,85776.06,86337.90489705736,717.7084443576535
2021-04-24 14:45:00,86337.90489705736,86687.13,85906.9,86383.67371821884,1507.6384524174146
2021-04-24 15:00:00,86383.67371821884,87178.17,85677.6,86429.5629520701,1037.4998909800513
2021-04-24 15:15:00,86429.5629520701,87130.12,85690.84,86475.56846842798,330.1022727581101
2021-04-24 15:30:00,86475.56846842798,87129.53,86160.48,86521.68612372744,962.7229768355716
2021-04-24 15:45:00,86521.68612372744,86932.37,86517.02,86567.91176149817,1082.0190640715505
2021-04-24 16:00:00,86567.91176149817,87446.9,86019.42,86614.24121284322,1057.2672195137259
2021-04-24 16:15:00,86614.24121284322,86891.27,85825.82,86660.6702969186,390.7119415840499
2021-04-24 16:30:00,86660.6702969186,86728.93,86046.96,86707.19482141445,909.4393259085153
2021-04-24 16:45:00,86707.19482141445,87348.99,86404.01,86753.8105830375,1784.8496301041891
2021-04-24 17:00:00,86753.8105830375,87095.35,86500.35,86800.51336799469,1525.4875450912998
2021-04-24 17:15:00,86800.51336799469,87353.73,86783.87,86847.29895247833,1791.8474726117697
2021-04-24 17:30:00,86847.29895247833,87653.36,86464.48,86894.16310315198,1782.1652988362596
2021-04-24 17:45:00,86894.16310315198,87330.63,86276.65,86941.10157763767,475.04466381764075
2021-04-24 18:00:00,86941.10157763767,87330.17,86407.09,86988.11012500418,1029.6345070957093
2021-04-24 18:15:00,86988.11012500418,87417.63,86123.2,87035.18448625621,1990.288343566313
2021-04-24 18:30:00,87035.18448625621,87881.22,86859.86,87082.32039482446,367.3154170177919
2021-04-24 18:45:00,87082.32039482446,87832.28,86488.49,87129.51357705676,1293.6011147782197
2021-04-24 19:00:00,87129.51357705676,88048.44,86586.37,87176.75975270968,1372.2428879432532
2021-04-24 19:15:00,87176.75975270968,87357.51,86647.19,87224.0546354414,1871.8070747786783
2021-04-24 19:30:00,87224.0546354414,87714.15,86947.52,87271.39393330464,889.7599203317026
2021-04-24 19:45:00,87271.39393330464,87456.48,86919.72,87318.77334924089,244.5042553701544
2021-04-24 20:00:00,87318.77334924089,87787.94,86651.47,87366.18858157477,866.4163270922053
2021-04-24 20:15:00,87366.18858157477,87454.67,87291.22,87413.63532450906,492.3293744556883
2021-04-24 20:30:00,87413.63532450906,87501.21,86610.87,87461.10926862035,714.7393378916626
2021-04-24 20:45:00,87461.10926862035,87581.52,86747.18,87508.60610135476,1321.9287937770132
2021-04-24 21:00:00,87508.60610135476,87724.61,86867.72,87556.12150752441,857.9813419779508
2021-04-24 21:15:00,87556.12150752441,88148.58,86945.4,87603.65116980401,983.4310261738068
2021-04-24 21:30:00,87603.65116980401,87861.71,86809.5,87651.19076922756,1002.1420717824586
2021-04-24 21:45:00,87651.19076922756,87947.53,86989.11,87698.73598568555,1730.501496716974
2021-04-24 22:00:00,87698.73598568555,87940.24,87142.68,87746.28249842204,378.1658162485211
2021-04-24 22:15:00,87746.28249842204,88351.93,87720.32,87793.82598653191,1065.089206821818
2021-04-24 22:30:00,87793.82598653191,88690.18,87610.11,87841.36212945812,281.96302844335963
2021-04-24 22:45:00,87841.36212945812,88302.11,87254.69,87888.88660748891,1151.117689864318
2021-04-24 23:00:00,87888.88660748891,88482.08,87885.88,87936.39510225493,1952.1490711773026
2021-04-24 23:15:00,87936.39510225493,88658.38,87771.5,87983.88329722628,736.8513643018897
2021-04-24 23:30:00,87983.88329722628,88050.05,87778.12,88031.34687820903,880.7259761044209
2021-04-24 23:45:00,88031.34687820903,88212.19,87952.98,88078.781533842,753.9797819642295
2021-04-25 00:00:00,88078.781533842,88603.28,87534.08,88126.18295609277,1078.9285855181865
2021-04-25 00:15:00,88126.18295609277,88982.15,87847.95,88173.54684075344,1598.925382383292
2021-04-25 00:30:00,88173.54684075344,88653.14,87300.72,88220.86888793591,927.6281184975913
2021-04-25 00:45:00,88220.86888793591,88387.68,87844.15,88268.14480256691,1203.3254132046509
2021-04-25 01:00:00,88268.14480256691,89007.36,87847.63,88315.37029488214,1957.507447414545
2021-04-25 01:15:00,88315.37029488214,88667.16,87916.02,88362.54108091994,933.9121194521888
2021-04-25 01:30:00,88362.54108091994,89126.07,87785.06,88409.65288301432,1306.568830166666
2021-04-25 01:45:00,88409.65288301432,89331.84,87912.56,88456.7014302873,586.9083256084
2021-04-25 02:00:00,88456.7014302873,88880.72,87634.4,88503.6824591403,421.783269065269
2021-04-25 02:15:00,88503.6824591403,88717.85,87893.9,88550.5917137449,202.29547664344835
2021-04-25 02:30:00,88550.5917137449,88805.39,87930.71,88597.4249465325,636.1834799124722
2021-04-25 02:45:00,88597.4249465325,89490.87,88083.14,88644.17791868321,991.3754145500379
2021-04-25 03:00:00,88644.17791868321,89290.86,88075.01,88690.84640061378,1423.7889264927348
2021-04-25 03:15:00,88690.84640061378,89070.82,88255.46,88737.42617246395,1024.5106152613166
2021-04-25 03:30:00,88737.42617246395,89286.2,88723.59,88783.91302458255,1684.6123838867159
2021-04-25 03:45:00,88783.91302458255,89570.92,88115.58,88830.30275801169,1331.117255686717
2021-04-25 04:00:00,88830.30275801169,89263.28,88763.22,88876.59118497005,1795.289627221609
2021-04-25 04:15:00,88876.59118497005,89243.23,88539.89,88922.77412933472,1141.8627211347002
2021-04-25 04:30:00,88922.77412933472,89368.78,88519.55,88968.84742712196,963.3191982882925
2021-04-25 04:45:00,88968.84742712196,89603.92,88320.43,89014.8069269663,1378.2987820941662
2021-04-25 05:00:00,89014.8069269663,89527.53,88545.18,89060.64849059824,345.55693640355344
2021-04-25 05:15:00,89060.64849059824,89250.45,88277.35,89106.36799332059,1043.3358352345049
2021-04-25 05:30:00,89106.36799332059,89294.23,88231.65,89151.9613244831,1413.6922171530384
2021-04-25 05:45:00,89151.9613244831,89480.89,88544.67,89197.4243879555,393.9051948229701
2021-04-25 06:00:00,89197.4243879555,89281.74,88399.84,89242.75310259896,965.6725504243595
2021-04-25 06:15:00,89242.75310259896,90034.5,89036.72,89287.9434027356,636.8131244598026
2021-04-25 06:30:00,89287.9434027356,89725.09,89088.34,89332.99123861658,618.2522774696376
2021-04-25 06:45:00,89332.99123861658,89947.71,88682.23,89377.89257688799,629.0653638067549
2021-04-25 07:00:00,89377.89257688799,90174.87,88516.18,89422.64340105507,343.13228670359854
2021-04-25 07:15:00,89422.64340105507,90336.15,88941.52,89467.23971194442,683.9288764069962
2021-04-25 07:30:00,89467.23971194442,89721.65,89291.49,89511.67752816429,1536.5266105297005
2021-04-25 07:45:00,89511.67752816429,89974.81,89153.44,89555.9528865627,577.7002485574848
2021-04-25 08:00:00,89555.9528865627,90297.71,89366.16,89600.06184268353,1414.8664646047657
2021-04-25 08:15:00,89600.06184268353,90342.88,89525.7,89644.00047122047,1586.1139662917467
2021-04-25 08:30:00,89644.00047122047,90183.62,89087.74,89687.76486646877,309.544240961677
2021-04-25 08:45:00,89687.76486646877,90071.74,89587.19,89731.35114277463,458.5778724458653
2021-04-25 09:00:00,89731.35114277463,89917.38,89457.7,89774.75543498251,513.5336769254168
2021-04-25 09:15:00,89774.75543498251,90709.67,89666.91,89817.97389887976,1773.5637747991873
2021-04-25 09:30:00,89817.97389887976,89980.98,89715.9,89861.00271163922,1153.26755608053
2021-04-25 09:45:00,89861.00271163922,90259.0,89754.18,89903.83807225896,955.8378225174066
2021-04-25 10:00:00,89903.83807225896,89961.4,89233.75,89946.47620199982,1205.0766844763184
2021-04-25 10:15:00,89946.47620199982,90215.75,89938.88,89988.91334482026,465.72975638774585
2021-04-25 10:30:00,89988.91334482026,90824.04,89837.47,90031.14576780859,1253.0569521875123
2021-04-25 10:45:00,90031.14576780859,90836.97,89847.1,90073.16976161252,1919.9458460618675
2021-04-25 11:00:00,90073.16976161252,90991.38,89389.8,90114.98164086616,1744.7440136627451
2021-04-25 11:15:00,90114.98164086616,90829.51,89870.71,90156.57774461398,1346.4353856382304
2021-04-25 11:30:00,90156.57774461398,90908.19,90096.82,90197.95443673228,587.7457282252991
2021-04-25 11:45:00,90197.95443673228,90966.21,89468.48,90239.10810634747,1398.4478202689306
2021-04-25 12:00:00,90239.10810634747,91066.17,89391.47,90280.03516825175,346.333937677863
2021-04-25 12:15:00,90280.03516825175,91139.58,89802.44,90320.73206331566,958.4632052664389
2021-04-25 12:30:00,90320.73206331566,90838.5,89651.88,90361.19525889764,308.1975430574504
2021-04-25 12:45:00,90361.19525889764,90576.53,90118.71,90401.42124925059,1426.7116212628275
2021-04-25 13:00:00,90401.42124925059,90596.34,89727.41,90441.40655592532,1769.527943430197
2021-04-25 13:15:00,90441.40655592532,90925.87,89558.21,90481.14772817088,878.957874181639
2021-04-25 13:30:00,90481.14772817088,90729.35,89853.14,90520.64134333163,254.9426890549785
2021-04-25 13:45:00,90520.64134333163,90768.35,90454.55,90559.88400724114,1884.9286013828064
2021-04-25 14:00:00,90559.88400724114,91459.62,90459.45,90598.8723546128,1766.2748338883134
2021-04-25 14:15:00,90598.8723546128,91144.09,90046.87,90637.60304942714,1822.5657561503565
2021-04-25 14:30:00,90637.60304942714,91108.3,90507.29,90676.07278531563,271.89340761167955
2021-04-25 14:45:00,90676.07278531563,90823.48,89930.57,90714.27828594136,1864.7539160185809
2021-04-25 15:00:00,90714.27828594136,91376.5,90556.73,90752.21630537586,587.9781156108547
2021-04-25 15:15:00,90752.21630537586,91078.92,90643.5,90789.88362847289,648.8876101134731
2021-04-25 15:30:00,90789.88362847289,91447.76,90188.39,90827.27707123823,1401.5732604416028
2021-04-25 15:45:00,90827.27707123823,91159.64,90673.35,90864.39348119625,231.13749807537408
2021-04-25 16:00:00,90864.39348119625,91324.7,90799.98,90901.22973775266,1354.1462782487515
2021-04-25 16:15:00,90901.22973775266,91034.63,90683.3,90937.7827525535,417.54923784879145
2021-04-25 16:30:00,90937.7827525535,91367.95,90404.82,90974.04946984077,1855.816135708897
2021-04-25 16:45:00,90974.04946984077,91742.52,90153.67,91010.02686680398,1975.764663100008
2021-04-25 17:00:00,91010.02686680398,91787.47,90658.47,91045.711953928,1661.1457372939872
2021-04-25 17:15:00,91045.711953928,91960.41,90257.83,91081.10177533714,572.0003733160981
2021-04-25 17:30:00,91081.10177533714,91596.24,90995.41,91116.19340913527,1810.933056459879
2021-04-25 17:45:00,91116.19340913527,91863.62,90786.6,91150.98396774216,802.2722252955023
2021-04-25 18:00:00,91150.98396774216,91439.08,90584.59,91185.47059822567,870.0765823510234
2021-04-25 18:15:00,91185.47059822567,91677.65,90432.21,91219.65048263018,661.8465704213277
2021-04-25 18:30:00,91219.65048263018,92124.76,90477.77,91253.52083830084,204.4240060009008
2021-04-25 18:45:00,91253.52083830084,91749.73,90521.6,91287.07891820377,1072.8017277282088
2021-04-25 19:00:00,91287.07891820377,91448.36,90704.48,91320.32201124224,1880.8580214157748
2021-04-25 19:15:00,91320.32201124224,92235.86,90657.98,91353.24744256862,885.2522601842808
2021-04-25 19:30:00,91353.24744256862,92167.87,91336.82,91385.85257389228,682.101271472624
2021-04-25 19:45:00,91385.85257389228,91839.92,90744.44,91418.13480378312,1827.8891649026486
2021-04-25 20:00:00,91418.13480378312,91663.09,91167.39,91450.09156797102,1548.7695491906688
2021-04-25 20:15:00,91450.09156797102,92275.52,90690.81,91481.72033964089,830.3606501760793
2021-04-25 20:30:00,91481.72033964089,91816.15,90981.79,91513.01862972346,993.6943236362964
2021-04-25 20:45:00,91513.01862972346,91564.03,90971.44,91543.98398718177,1401.1674863848039
2021-04-25 21:00:00,91543.98398718177,92487.18,90702.99,91574.61399929324,1682.3581455913554
2021-04-25 21:15:00,91574.61399929324,91713.49,90986.1,91604.90629192724,1097.8590208145704
2021-04-25 21:30:00,91604.90629192724,92280.52,91551.54,91634.85852981836,1234.1301519769738
2021-04-25 21:45:00,91634.85852981836,92129.37,91398.99,91664.46841683527,1077.8197323832687
2021-04-25 22:00:00,91664.46841683527,92307.71,91458.13,91693.73369624472,1729.6486924532767
2021-04-25 22:15:00,91693.73369624472,92010.07,90843.17,91722.65215097147,486.9367323866398
2021-04-25 22:30:00,91722.65215097147,92170.6,91135.01,91751.22160385334,1329.564916300854
2021-04-25 22:45:00,91751.22160385334,92139.44,90872.37,91779.43991789177,1950.8610049622023
2021-04-25 23:00:00,91779.43991789177,91995.14,91494.2,91807.3049964977,1635.383503425094
2021-04-25 23:15:00,91807.3049964977,92053.72,91364.1,91834.81478373295,342.1825452152923
2021-04-25 23:30:00,91834.81478373295,92030.37,91024.36,91861.96726454675,673.164170415678
2021-04-25 23:45:00,91861.96726454675,92091.65,91039.59,91888.76046500768,1314.4289862597996
2021-04-26 00:00:00,91888.76046500768,92662.63,91427.3,91915.19245253073,1378.668120542767
2021-04-26 00:15:00,91915.19245253073,92237.05,91616.92,91941.26133609985,777.5624504824802
2021-04-26 00:30:00,91941.26133609985,92589.7,91383.31,91966.9652664855,1781.030118179438
2021-04-26 00:45:00,91966.9652664855,92206.69,91594.09,91992.30243645742,259.6520679184344
2021-04-26 01:00:00,91992.30243645742,92533.33,91106.42,92017.27108099265,1566.467165058644
2021-04-26 01:15:00,92017.27108099265,92452.57,91502.0,92041.8694774787,610.148493527325
2021-04-26 01:30:00,92041.8694774787,92410.55,91940.82,92066.09594591171,203.72483485009408
2021-04-26 01:45:00,92066.09594591171,92345.32,91765.29,92089.94884908982,740.3842535852734
2021-04-26 02:00:00,92089.94884908982,92957.65,92003.78,92113.42659280158,989.6676452689193
2021-04-26 02:15:00,92113.42659280158,92753.12,91658.06,92136.52762600943,1298.395219985172
2021-04-26 02:30:00,92136.52762600943,92901.19,91470.3,92159.25044102818,801.4521181497631
2021-04-26 02:45:00,92159.25044102818,92601.93,91392.96,92181.59357369848,573.1782952704966
2021-04-26 03:00:00,92181.59357369848,92457.97,91748.19,92203.5556035554,1083.9204753800368
2021-04-26 03:15:00,92203.5556035554,92552.65,91868.41,92225.13515399185,968.2916522795437
2021-04-26 03:30:00,92225.13515399185,93116.82,92180.38,92246.33089241697,1568.9093453322155
2021-04-26 03:45:00,92246.33089241697,92682.15,92015.78,92267.14153040957,997.4384496849698
2021-04-26 04:00:00,92267.14153040957,93167.62,91942.88,92287.56582386632,948.7636547928979
2021-04-26 04:15:00,92287.56582386632,92918.92,91671.93,92307.60257314496,1862.1158563179488
2021-04-26 04:30:00,92307.60257314496,92441.99,91529.25,92327.25062320239,1398.3299016522374
2021-04-26 04:45:00,92327.25062320239,92357.59,91696.36,92346.50886372752,731.8450076568605
2021-04-26 05:00:00,92346.50886372752,92723.42,92093.02,92365.3762292691,503.6327564911333
2021-04-26 05:15:00,92365.3762292691,92818.1,91979.01,92383.85169935832,515.5001324577486
2021-04-26 05:30:00,92383.85169935832,92970.1,91984.06,92401.93429862626,1221.071336431056
2021-04-26 05:45:00,92401.93429862626,92679.35,91594.03,92419.62309691608,538.2765169897882
2021-04-26 06:00:00,92419.62309691608,92896.91,91715.04,92436.91720939017,1029.7604658625887
2021-04-26 06:15:00,92436.91720939017,93076.84,91736.2,92453.81579663184,1658.8317219873234
2021-04-26 06:30:00,92453.81579663184,92792.61,91928.34,92470.31806474208,1982.7943912134833
